"lon","lat","CDD","CFD","CSU","ECAr20mm","FD","GDD","MAP","MATmax","MATmin","rr2","sdii","SU","MMP.01","MMP.02","MMP.03","MMP.04","MMP.05","MMP.06","MMP.07","MMP.08","MMP.09","MMP.10","MMP.11","MMP.12","MMTmax.01","MMTmax.02","MMTmax.03","MMTmax.04","MMTmax.05","MMTmax.06","MMTmax.07","MMTmax.08","MMTmax.09","MMTmax.10","MMTmax.11","MMTmax.12","MMTmin.01","MMTmin.02","MMTmin.03","MMTmin.04","MMTmin.05","MMTmin.06","MMTmin.07","MMTmin.08","MMTmin.09","MMTmin.10","MMTmin.11","MMTmin.12","MTmax.01","MTmax.02","MTmax.03","MTmax.04","MTmax.05","MTmax.06","MTmax.07","MTmax.08","MTmax.09","MTmax.10","MTmax.11","MTmax.12","MTmin.01","MTmin.02","MTmin.03","MTmin.04","MTmin.05","MTmin.06","MTmin.07","MTmin.08","MTmin.09","MTmin.10","MTmin.11","MTmin.12","MAT","ratio"
21.45853,-34.02136,27,0.65,1.5,5.9,0.95,200075.601973684,691.122210693359,24.3829019546509,11.4538805007935,70.9,6.13070747852325,168.4,52.1345050811768,49.6478019714355,68.1828574180603,62.2814880371094,62.1875418663025,36.4484277248383,49.7282523155212,61.4035583496094,40.9841250419617,74.3864426612854,82.0373493671417,41.9111474514008,28.8635051727295,29.0274208916558,27.5897714826796,25.0538161595662,22.4648294448853,19.549872080485,19.3009588453505,20.3089116414388,22.1638494067722,24.3286691241794,25.9865530861749,25.9865530861749,16.2834478855133,16.6450338893467,14.9856184853448,12.3567928738064,9.46373915672302,6.62131073739794,5.73875493473477,6.88954223526849,9.03953735033671,11.608072704739,13.3813320795695,15.1660618252224,32.3065710067749,32.9665746688843,31.9876274532742,29.5812914106581,26.9021462334527,23.3591624365913,23.2880113389757,24.9975096914503,26.9006765153673,29.3483238220215,30.3964923752679,31.513585196601,13.7477275133133,14.3441987173898,12.1887229238238,9.53430388314383,6.69930171966553,3.98913916179112,3.13302677018302,4.38827813012259,6.36502467564174,8.72513845988682,10.8954527309963,12.7460062026978,17.9187773594487,-0.0811155048670268
21.45853,-34.02136,27,0.65,1.5,5.9,0.95,200075.601973684,691.122210693359,24.3829019546509,11.4538805007935,70.9,6.13070747852325,168.4,52.1345050811768,49.6478019714355,68.1828574180603,62.2814880371094,62.1875418663025,36.4484277248383,49.7282523155212,61.4035583496094,40.9841250419617,74.3864426612854,82.0373493671417,41.9111474514008,28.8635051727295,29.0274208916558,27.5897714826796,25.0538161595662,22.4648294448853,19.549872080485,19.3009588453505,20.3089116414388,22.1638494067722,24.3286691241794,25.9865530861749,25.9865530861749,16.2834478855133,16.6450338893467,14.9856184853448,12.3567928738064,9.46373915672302,6.62131073739794,5.73875493473477,6.88954223526849,9.03953735033671,11.608072704739,13.3813320795695,15.1660618252224,32.3065710067749,32.9665746688843,31.9876274532742,29.5812914106581,26.9021462334527,23.3591624365913,23.2880113389757,24.9975096914503,26.9006765153673,29.3483238220215,30.3964923752679,31.513585196601,13.7477275133133,14.3441987173898,12.1887229238238,9.53430388314383,6.69930171966553,3.98913916179112,3.13302677018302,4.38827813012259,6.36502467564174,8.72513845988682,10.8954527309963,12.7460062026978,17.9187773594487,-0.0811155048670268
21.45853,-34.02136,27,0.65,1.5,5.9,0.95,200075.601973684,691.122210693359,24.3829019546509,11.4538805007935,70.9,6.13070747852325,168.4,52.1345050811768,49.6478019714355,68.1828574180603,62.2814880371094,62.1875418663025,36.4484277248383,49.7282523155212,61.4035583496094,40.9841250419617,74.3864426612854,82.0373493671417,41.9111474514008,28.8635051727295,29.0274208916558,27.5897714826796,25.0538161595662,22.4648294448853,19.549872080485,19.3009588453505,20.3089116414388,22.1638494067722,24.3286691241794,25.9865530861749,25.9865530861749,16.2834478855133,16.6450338893467,14.9856184853448,12.3567928738064,9.46373915672302,6.62131073739794,5.73875493473477,6.88954223526849,9.03953735033671,11.608072704739,13.3813320795695,15.1660618252224,32.3065710067749,32.9665746688843,31.9876274532742,29.5812914106581,26.9021462334527,23.3591624365913,23.2880113389757,24.9975096914503,26.9006765153673,29.3483238220215,30.3964923752679,31.513585196601,13.7477275133133,14.3441987173898,12.1887229238238,9.53430388314383,6.69930171966553,3.98913916179112,3.13302677018302,4.38827813012259,6.36502467564174,8.72513845988682,10.8954527309963,12.7460062026978,17.9187773594487,-0.0811155048670268
21.41108,-34.03844,30.7,0.2,1.3,4.25,0.2,200214.109375,572.248313903809,23.9518969535828,11.8327401161194,62.5,5.49450426101685,156.1,36.4335759162903,37.1078711509705,55.6367283821106,57.4608366012573,45.0297769069672,35.2159210681915,40.0746333122253,55.3134045600891,37.5011640071869,58.5042195320129,59.4660763978958,48.5957993030548,28.351335144043,28.4950808419122,26.9949506123861,24.5753406948513,22.4167665905423,19.5634337531196,19.2170541551378,19.9550526936849,21.5495590633816,23.5729303359985,25.2896289825439,25.2896289825439,16.567308473587,16.901246547699,15.2701368331909,12.8528921869066,10.103741645813,7.44199026955499,6.52531666225857,7.36976485782199,9.16978862550524,11.6908921665616,13.4609234597948,15.3639326095581,31.7567171096802,32.4303499327766,31.3768068949382,29.0872093836466,26.8213758468628,23.3454562293159,23.1839459737142,24.6252831882901,26.2673953374227,28.5697116851807,29.6861950026618,30.9600794050429,14.0617247819901,14.6281032289777,12.5047778402056,10.0515932355608,7.36498737335205,4.8585850919996,3.96459803581238,4.90543109348842,6.51711168289185,8.83753555842808,11.0043978554862,12.9796107428414,17.8925532416208,-0.0444053641089113
21.41108,-34.03844,30.7,0.2,1.3,4.25,0.2,200214.109375,572.248313903809,23.9518969535828,11.8327401161194,62.5,5.49450426101685,156.1,36.4335759162903,37.1078711509705,55.6367283821106,57.4608366012573,45.0297769069672,35.2159210681915,40.0746333122253,55.3134045600891,37.5011640071869,58.5042195320129,59.4660763978958,48.5957993030548,28.351335144043,28.4950808419122,26.9949506123861,24.5753406948513,22.4167665905423,19.5634337531196,19.2170541551378,19.9550526936849,21.5495590633816,23.5729303359985,25.2896289825439,25.2896289825439,16.567308473587,16.901246547699,15.2701368331909,12.8528921869066,10.103741645813,7.44199026955499,6.52531666225857,7.36976485782199,9.16978862550524,11.6908921665616,13.4609234597948,15.3639326095581,31.7567171096802,32.4303499327766,31.3768068949382,29.0872093836466,26.8213758468628,23.3454562293159,23.1839459737142,24.6252831882901,26.2673953374227,28.5697116851807,29.6861950026618,30.9600794050429,14.0617247819901,14.6281032289777,12.5047778402056,10.0515932355608,7.36498737335205,4.8585850919996,3.96459803581238,4.90543109348842,6.51711168289185,8.83753555842808,11.0043978554862,12.9796107428414,17.8925532416208,-0.0444053641089113
21.41108,-34.03844,30.7,0.2,1.3,4.25,0.2,200214.109375,572.248313903809,23.9518969535828,11.8327401161194,62.5,5.49450426101685,156.1,36.4335759162903,37.1078711509705,55.6367283821106,57.4608366012573,45.0297769069672,35.2159210681915,40.0746333122253,55.3134045600891,37.5011640071869,58.5042195320129,59.4660763978958,48.5957993030548,28.351335144043,28.4950808419122,26.9949506123861,24.5753406948513,22.4167665905423,19.5634337531196,19.2170541551378,19.9550526936849,21.5495590633816,23.5729303359985,25.2896289825439,25.2896289825439,16.567308473587,16.901246547699,15.2701368331909,12.8528921869066,10.103741645813,7.44199026955499,6.52531666225857,7.36976485782199,9.16978862550524,11.6908921665616,13.4609234597948,15.3639326095581,31.7567171096802,32.4303499327766,31.3768068949382,29.0872093836466,26.8213758468628,23.3454562293159,23.1839459737142,24.6252831882901,26.2673953374227,28.5697116851807,29.6861950026618,30.9600794050429,14.0617247819901,14.6281032289777,12.5047778402056,10.0515932355608,7.36498737335205,4.8585850919996,3.96459803581238,4.90543109348842,6.51711168289185,8.83753555842808,11.0043978554862,12.9796107428414,17.8925532416208,-0.0444053641089113
21.41108,-34.03844,30.7,0.2,1.3,4.25,0.2,200214.109375,572.248313903809,23.9518969535828,11.8327401161194,62.5,5.49450426101685,156.1,36.4335759162903,37.1078711509705,55.6367283821106,57.4608366012573,45.0297769069672,35.2159210681915,40.0746333122253,55.3134045600891,37.5011640071869,58.5042195320129,59.4660763978958,48.5957993030548,28.351335144043,28.4950808419122,26.9949506123861,24.5753406948513,22.4167665905423,19.5634337531196,19.2170541551378,19.9550526936849,21.5495590633816,23.5729303359985,25.2896289825439,25.2896289825439,16.567308473587,16.901246547699,15.2701368331909,12.8528921869066,10.103741645813,7.44199026955499,6.52531666225857,7.36976485782199,9.16978862550524,11.6908921665616,13.4609234597948,15.3639326095581,31.7567171096802,32.4303499327766,31.3768068949382,29.0872093836466,26.8213758468628,23.3454562293159,23.1839459737142,24.6252831882901,26.2673953374227,28.5697116851807,29.6861950026618,30.9600794050429,14.0617247819901,14.6281032289777,12.5047778402056,10.0515932355608,7.36498737335205,4.8585850919996,3.96459803581238,4.90543109348842,6.51711168289185,8.83753555842808,11.0043978554862,12.9796107428414,17.8925532416208,-0.0444053641089113
21.41108,-34.03844,30.7,0.2,1.3,4.25,0.2,200214.109375,572.248313903809,23.9518969535828,11.8327401161194,62.5,5.49450426101685,156.1,36.4335759162903,37.1078711509705,55.6367283821106,57.4608366012573,45.0297769069672,35.2159210681915,40.0746333122253,55.3134045600891,37.5011640071869,58.5042195320129,59.4660763978958,48.5957993030548,28.351335144043,28.4950808419122,26.9949506123861,24.5753406948513,22.4167665905423,19.5634337531196,19.2170541551378,19.9550526936849,21.5495590633816,23.5729303359985,25.2896289825439,25.2896289825439,16.567308473587,16.901246547699,15.2701368331909,12.8528921869066,10.103741645813,7.44199026955499,6.52531666225857,7.36976485782199,9.16978862550524,11.6908921665616,13.4609234597948,15.3639326095581,31.7567171096802,32.4303499327766,31.3768068949382,29.0872093836466,26.8213758468628,23.3454562293159,23.1839459737142,24.6252831882901,26.2673953374227,28.5697116851807,29.6861950026618,30.9600794050429,14.0617247819901,14.6281032289777,12.5047778402056,10.0515932355608,7.36498737335205,4.8585850919996,3.96459803581238,4.90543109348842,6.51711168289185,8.83753555842808,11.0043978554862,12.9796107428414,17.8925532416208,-0.0444053641089113
21.41108,-34.03844,30.7,0.2,1.3,4.25,0.2,200214.109375,572.248313903809,23.9518969535828,11.8327401161194,62.5,5.49450426101685,156.1,36.4335759162903,37.1078711509705,55.6367283821106,57.4608366012573,45.0297769069672,35.2159210681915,40.0746333122253,55.3134045600891,37.5011640071869,58.5042195320129,59.4660763978958,48.5957993030548,28.351335144043,28.4950808419122,26.9949506123861,24.5753406948513,22.4167665905423,19.5634337531196,19.2170541551378,19.9550526936849,21.5495590633816,23.5729303359985,25.2896289825439,25.2896289825439,16.567308473587,16.901246547699,15.2701368331909,12.8528921869066,10.103741645813,7.44199026955499,6.52531666225857,7.36976485782199,9.16978862550524,11.6908921665616,13.4609234597948,15.3639326095581,31.7567171096802,32.4303499327766,31.3768068949382,29.0872093836466,26.8213758468628,23.3454562293159,23.1839459737142,24.6252831882901,26.2673953374227,28.5697116851807,29.6861950026618,30.9600794050429,14.0617247819901,14.6281032289777,12.5047778402056,10.0515932355608,7.36498737335205,4.8585850919996,3.96459803581238,4.90543109348842,6.51711168289185,8.83753555842808,11.0043978554862,12.9796107428414,17.8925532416208,-0.0444053641089113
21.41108,-34.03844,30.7,0.2,1.3,4.25,0.2,200214.109375,572.248313903809,23.9518969535828,11.8327401161194,62.5,5.49450426101685,156.1,36.4335759162903,37.1078711509705,55.6367283821106,57.4608366012573,45.0297769069672,35.2159210681915,40.0746333122253,55.3134045600891,37.5011640071869,58.5042195320129,59.4660763978958,48.5957993030548,28.351335144043,28.4950808419122,26.9949506123861,24.5753406948513,22.4167665905423,19.5634337531196,19.2170541551378,19.9550526936849,21.5495590633816,23.5729303359985,25.2896289825439,25.2896289825439,16.567308473587,16.901246547699,15.2701368331909,12.8528921869066,10.103741645813,7.44199026955499,6.52531666225857,7.36976485782199,9.16978862550524,11.6908921665616,13.4609234597948,15.3639326095581,31.7567171096802,32.4303499327766,31.3768068949382,29.0872093836466,26.8213758468628,23.3454562293159,23.1839459737142,24.6252831882901,26.2673953374227,28.5697116851807,29.6861950026618,30.9600794050429,14.0617247819901,14.6281032289777,12.5047778402056,10.0515932355608,7.36498737335205,4.8585850919996,3.96459803581238,4.90543109348842,6.51711168289185,8.83753555842808,11.0043978554862,12.9796107428414,17.8925532416208,-0.0444053641089113
21.41108,-34.03844,30.7,0.2,1.3,4.25,0.2,200214.109375,572.248313903809,23.9518969535828,11.8327401161194,62.5,5.49450426101685,156.1,36.4335759162903,37.1078711509705,55.6367283821106,57.4608366012573,45.0297769069672,35.2159210681915,40.0746333122253,55.3134045600891,37.5011640071869,58.5042195320129,59.4660763978958,48.5957993030548,28.351335144043,28.4950808419122,26.9949506123861,24.5753406948513,22.4167665905423,19.5634337531196,19.2170541551378,19.9550526936849,21.5495590633816,23.5729303359985,25.2896289825439,25.2896289825439,16.567308473587,16.901246547699,15.2701368331909,12.8528921869066,10.103741645813,7.44199026955499,6.52531666225857,7.36976485782199,9.16978862550524,11.6908921665616,13.4609234597948,15.3639326095581,31.7567171096802,32.4303499327766,31.3768068949382,29.0872093836466,26.8213758468628,23.3454562293159,23.1839459737142,24.6252831882901,26.2673953374227,28.5697116851807,29.6861950026618,30.9600794050429,14.0617247819901,14.6281032289777,12.5047778402056,10.0515932355608,7.36498737335205,4.8585850919996,3.96459803581238,4.90543109348842,6.51711168289185,8.83753555842808,11.0043978554862,12.9796107428414,17.8925532416208,-0.0444053641089113
21.20104,-33.93095,29.3,1.1,2.2,4.95,2.7,199602.405427632,620.601446533203,24.5811027526855,10.1582644939423,64.75,5.89242532253265,173.45,45.3634447097778,46.8805107116699,61.5152458190918,51.4699263572693,55.0200982570648,35.9216984272003,44.4605596542358,53.5318033218384,35.5326089382172,57.1960997581482,69.0752983570099,59.420666885376,30.4016096115112,30.5553575091892,28.4348202811347,25.0141405529446,22.2441382937961,18.6659430397881,18.6257202360365,19.3965371449788,21.7006418440077,24.1616661283705,26.6837968826294,26.6837968826294,14.7015171527863,15.2199216948615,13.6901353730096,11.1285776562161,8.60244875484043,5.87495578659905,5.09767678048876,5.68031220965915,7.36748997370402,9.89649067984687,11.7209272384644,13.6577349238926,34.0779845237732,34.5991857846578,32.9248546494378,29.5520437558492,26.569384098053,22.3914406564501,22.528828408983,23.99707142512,26.532192548116,29.1734601656596,31.3201630910238,32.8855739169651,12.1299270868301,12.9127359390259,10.8478274481637,8.21607340403965,5.75815604073661,3.21642000334603,2.44574522290911,3.14113601957049,4.62591930116926,6.96126969201224,9.19871258054461,11.2332422801426,17.3705305729105,-0.103210617188083
21.20104,-33.93095,29.3,1.1,2.2,4.95,2.7,199602.405427632,620.601446533203,24.5811027526855,10.1582644939423,64.75,5.89242532253265,173.45,45.3634447097778,46.8805107116699,61.5152458190918,51.4699263572693,55.0200982570648,35.9216984272003,44.4605596542358,53.5318033218384,35.5326089382172,57.1960997581482,69.0752983570099,59.420666885376,30.4016096115112,30.5553575091892,28.4348202811347,25.0141405529446,22.2441382937961,18.6659430397881,18.6257202360365,19.3965371449788,21.7006418440077,24.1616661283705,26.6837968826294,26.6837968826294,14.7015171527863,15.2199216948615,13.6901353730096,11.1285776562161,8.60244875484043,5.87495578659905,5.09767678048876,5.68031220965915,7.36748997370402,9.89649067984687,11.7209272384644,13.6577349238926,34.0779845237732,34.5991857846578,32.9248546494378,29.5520437558492,26.569384098053,22.3914406564501,22.528828408983,23.99707142512,26.532192548116,29.1734601656596,31.3201630910238,32.8855739169651,12.1299270868301,12.9127359390259,10.8478274481637,8.21607340403965,5.75815604073661,3.21642000334603,2.44574522290911,3.14113601957049,4.62591930116926,6.96126969201224,9.19871258054461,11.2332422801426,17.3705305729105,-0.103210617188083
21.20104,-33.93095,29.3,1.1,2.2,4.95,2.7,199602.405427632,620.601446533203,24.5811027526855,10.1582644939423,64.75,5.89242532253265,173.45,45.3634447097778,46.8805107116699,61.5152458190918,51.4699263572693,55.0200982570648,35.9216984272003,44.4605596542358,53.5318033218384,35.5326089382172,57.1960997581482,69.0752983570099,59.420666885376,30.4016096115112,30.5553575091892,28.4348202811347,25.0141405529446,22.2441382937961,18.6659430397881,18.6257202360365,19.3965371449788,21.7006418440077,24.1616661283705,26.6837968826294,26.6837968826294,14.7015171527863,15.2199216948615,13.6901353730096,11.1285776562161,8.60244875484043,5.87495578659905,5.09767678048876,5.68031220965915,7.36748997370402,9.89649067984687,11.7209272384644,13.6577349238926,34.0779845237732,34.5991857846578,32.9248546494378,29.5520437558492,26.569384098053,22.3914406564501,22.528828408983,23.99707142512,26.532192548116,29.1734601656596,31.3201630910238,32.8855739169651,12.1299270868301,12.9127359390259,10.8478274481637,8.21607340403965,5.75815604073661,3.21642000334603,2.44574522290911,3.14113601957049,4.62591930116926,6.96126969201224,9.19871258054461,11.2332422801426,17.3705305729105,-0.103210617188083
21.20104,-33.93095,29.3,1.1,2.2,4.95,2.7,199602.405427632,620.601446533203,24.5811027526855,10.1582644939423,64.75,5.89242532253265,173.45,45.3634447097778,46.8805107116699,61.5152458190918,51.4699263572693,55.0200982570648,35.9216984272003,44.4605596542358,53.5318033218384,35.5326089382172,57.1960997581482,69.0752983570099,59.420666885376,30.4016096115112,30.5553575091892,28.4348202811347,25.0141405529446,22.2441382937961,18.6659430397881,18.6257202360365,19.3965371449788,21.7006418440077,24.1616661283705,26.6837968826294,26.6837968826294,14.7015171527863,15.2199216948615,13.6901353730096,11.1285776562161,8.60244875484043,5.87495578659905,5.09767678048876,5.68031220965915,7.36748997370402,9.89649067984687,11.7209272384644,13.6577349238926,34.0779845237732,34.5991857846578,32.9248546494378,29.5520437558492,26.569384098053,22.3914406564501,22.528828408983,23.99707142512,26.532192548116,29.1734601656596,31.3201630910238,32.8855739169651,12.1299270868301,12.9127359390259,10.8478274481637,8.21607340403965,5.75815604073661,3.21642000334603,2.44574522290911,3.14113601957049,4.62591930116926,6.96126969201224,9.19871258054461,11.2332422801426,17.3705305729105,-0.103210617188083
21.20104,-33.93095,29.3,1.1,2.2,4.95,2.7,199602.405427632,620.601446533203,24.5811027526855,10.1582644939423,64.75,5.89242532253265,173.45,45.3634447097778,46.8805107116699,61.5152458190918,51.4699263572693,55.0200982570648,35.9216984272003,44.4605596542358,53.5318033218384,35.5326089382172,57.1960997581482,69.0752983570099,59.420666885376,30.4016096115112,30.5553575091892,28.4348202811347,25.0141405529446,22.2441382937961,18.6659430397881,18.6257202360365,19.3965371449788,21.7006418440077,24.1616661283705,26.6837968826294,26.6837968826294,14.7015171527863,15.2199216948615,13.6901353730096,11.1285776562161,8.60244875484043,5.87495578659905,5.09767678048876,5.68031220965915,7.36748997370402,9.89649067984687,11.7209272384644,13.6577349238926,34.0779845237732,34.5991857846578,32.9248546494378,29.5520437558492,26.569384098053,22.3914406564501,22.528828408983,23.99707142512,26.532192548116,29.1734601656596,31.3201630910238,32.8855739169651,12.1299270868301,12.9127359390259,10.8478274481637,8.21607340403965,5.75815604073661,3.21642000334603,2.44574522290911,3.14113601957049,4.62591930116926,6.96126969201224,9.19871258054461,11.2332422801426,17.3705305729105,-0.103210617188083
21.20104,-33.93095,29.3,1.1,2.2,4.95,2.7,199602.405427632,620.601446533203,24.5811027526855,10.1582644939423,64.75,5.89242532253265,173.45,45.3634447097778,46.8805107116699,61.5152458190918,51.4699263572693,55.0200982570648,35.9216984272003,44.4605596542358,53.5318033218384,35.5326089382172,57.1960997581482,69.0752983570099,59.420666885376,30.4016096115112,30.5553575091892,28.4348202811347,25.0141405529446,22.2441382937961,18.6659430397881,18.6257202360365,19.3965371449788,21.7006418440077,24.1616661283705,26.6837968826294,26.6837968826294,14.7015171527863,15.2199216948615,13.6901353730096,11.1285776562161,8.60244875484043,5.87495578659905,5.09767678048876,5.68031220965915,7.36748997370402,9.89649067984687,11.7209272384644,13.6577349238926,34.0779845237732,34.5991857846578,32.9248546494378,29.5520437558492,26.569384098053,22.3914406564501,22.528828408983,23.99707142512,26.532192548116,29.1734601656596,31.3201630910238,32.8855739169651,12.1299270868301,12.9127359390259,10.8478274481637,8.21607340403965,5.75815604073661,3.21642000334603,2.44574522290911,3.14113601957049,4.62591930116926,6.96126969201224,9.19871258054461,11.2332422801426,17.3705305729105,-0.103210617188083
21.20104,-33.93095,29.3,1.1,2.2,4.95,2.7,199602.405427632,620.601446533203,24.5811027526855,10.1582644939423,64.75,5.89242532253265,173.45,45.3634447097778,46.8805107116699,61.5152458190918,51.4699263572693,55.0200982570648,35.9216984272003,44.4605596542358,53.5318033218384,35.5326089382172,57.1960997581482,69.0752983570099,59.420666885376,30.4016096115112,30.5553575091892,28.4348202811347,25.0141405529446,22.2441382937961,18.6659430397881,18.6257202360365,19.3965371449788,21.7006418440077,24.1616661283705,26.6837968826294,26.6837968826294,14.7015171527863,15.2199216948615,13.6901353730096,11.1285776562161,8.60244875484043,5.87495578659905,5.09767678048876,5.68031220965915,7.36748997370402,9.89649067984687,11.7209272384644,13.6577349238926,34.0779845237732,34.5991857846578,32.9248546494378,29.5520437558492,26.569384098053,22.3914406564501,22.528828408983,23.99707142512,26.532192548116,29.1734601656596,31.3201630910238,32.8855739169651,12.1299270868301,12.9127359390259,10.8478274481637,8.21607340403965,5.75815604073661,3.21642000334603,2.44574522290911,3.14113601957049,4.62591930116926,6.96126969201224,9.19871258054461,11.2332422801426,17.3705305729105,-0.103210617188083
21.20104,-33.93095,29.3,1.1,2.2,4.95,2.7,199602.405427632,620.601446533203,24.5811027526855,10.1582644939423,64.75,5.89242532253265,173.45,45.3634447097778,46.8805107116699,61.5152458190918,51.4699263572693,55.0200982570648,35.9216984272003,44.4605596542358,53.5318033218384,35.5326089382172,57.1960997581482,69.0752983570099,59.420666885376,30.4016096115112,30.5553575091892,28.4348202811347,25.0141405529446,22.2441382937961,18.6659430397881,18.6257202360365,19.3965371449788,21.7006418440077,24.1616661283705,26.6837968826294,26.6837968826294,14.7015171527863,15.2199216948615,13.6901353730096,11.1285776562161,8.60244875484043,5.87495578659905,5.09767678048876,5.68031220965915,7.36748997370402,9.89649067984687,11.7209272384644,13.6577349238926,34.0779845237732,34.5991857846578,32.9248546494378,29.5520437558492,26.569384098053,22.3914406564501,22.528828408983,23.99707142512,26.532192548116,29.1734601656596,31.3201630910238,32.8855739169651,12.1299270868301,12.9127359390259,10.8478274481637,8.21607340403965,5.75815604073661,3.21642000334603,2.44574522290911,3.14113601957049,4.62591930116926,6.96126969201224,9.19871258054461,11.2332422801426,17.3705305729105,-0.103210617188083
21.22878,-33.94953,28.5,1.2,2,5.05,2.85,199530.701480263,637.595608520508,24.0803316116333,9.96246752738953,66.7,5.9470520734787,163.05,49.3772339820862,49.202187538147,64.663765335083,54.8244107246399,53.2395638465881,35.6914486408234,42.7837442398071,52.4683924674988,37.5451019763947,61.9253388404846,69.7497660636902,60.6952192783356,29.9096158981323,29.9713091320462,27.9475708007812,24.4587116241455,21.6976235707601,18.1863640679253,18.0956568188137,18.9295636283027,21.1901364856296,23.7245896657308,26.1758128272163,26.1758128272163,14.459992313385,14.9101094669766,13.3945065604316,10.9604482120938,8.58901082144843,5.79058257738749,5.022218214141,5.66977719465892,7.16997244622972,9.62756294674343,11.4248831007216,13.253557311164,33.5867595672607,34.0369868278503,32.4553546905518,29.0168760087755,26.0469749768575,21.9280194706387,22.0128864182366,23.5434074931675,26.0259481536018,28.7495645417107,30.808531443278,32.4653193685744,11.8734318137169,12.5922354561942,10.5459874425616,8.03856605802264,5.7367625100272,3.114861536026,2.35782634871347,3.11409886905125,4.41916693278721,6.68045508520944,8.89208916255406,10.8139986719404,17.0221617399395,-0.12506339713685
21.22878,-33.94953,28.5,1.2,2,5.05,2.85,199530.701480263,637.595608520508,24.0803316116333,9.96246752738953,66.7,5.9470520734787,163.05,49.3772339820862,49.202187538147,64.663765335083,54.8244107246399,53.2395638465881,35.6914486408234,42.7837442398071,52.4683924674988,37.5451019763947,61.9253388404846,69.7497660636902,60.6952192783356,29.9096158981323,29.9713091320462,27.9475708007812,24.4587116241455,21.6976235707601,18.1863640679253,18.0956568188137,18.9295636283027,21.1901364856296,23.7245896657308,26.1758128272163,26.1758128272163,14.459992313385,14.9101094669766,13.3945065604316,10.9604482120938,8.58901082144843,5.79058257738749,5.022218214141,5.66977719465892,7.16997244622972,9.62756294674343,11.4248831007216,13.253557311164,33.5867595672607,34.0369868278503,32.4553546905518,29.0168760087755,26.0469749768575,21.9280194706387,22.0128864182366,23.5434074931675,26.0259481536018,28.7495645417107,30.808531443278,32.4653193685744,11.8734318137169,12.5922354561942,10.5459874425616,8.03856605802264,5.7367625100272,3.114861536026,2.35782634871347,3.11409886905125,4.41916693278721,6.68045508520944,8.89208916255406,10.8139986719404,17.0221617399395,-0.12506339713685
21.22878,-33.94953,28.5,1.2,2,5.05,2.85,199530.701480263,637.595608520508,24.0803316116333,9.96246752738953,66.7,5.9470520734787,163.05,49.3772339820862,49.202187538147,64.663765335083,54.8244107246399,53.2395638465881,35.6914486408234,42.7837442398071,52.4683924674988,37.5451019763947,61.9253388404846,69.7497660636902,60.6952192783356,29.9096158981323,29.9713091320462,27.9475708007812,24.4587116241455,21.6976235707601,18.1863640679253,18.0956568188137,18.9295636283027,21.1901364856296,23.7245896657308,26.1758128272163,26.1758128272163,14.459992313385,14.9101094669766,13.3945065604316,10.9604482120938,8.58901082144843,5.79058257738749,5.022218214141,5.66977719465892,7.16997244622972,9.62756294674343,11.4248831007216,13.253557311164,33.5867595672607,34.0369868278503,32.4553546905518,29.0168760087755,26.0469749768575,21.9280194706387,22.0128864182366,23.5434074931675,26.0259481536018,28.7495645417107,30.808531443278,32.4653193685744,11.8734318137169,12.5922354561942,10.5459874425616,8.03856605802264,5.7367625100272,3.114861536026,2.35782634871347,3.11409886905125,4.41916693278721,6.68045508520944,8.89208916255406,10.8139986719404,17.0221617399395,-0.12506339713685
21.22878,-33.94953,28.5,1.2,2,5.05,2.85,199530.701480263,637.595608520508,24.0803316116333,9.96246752738953,66.7,5.9470520734787,163.05,49.3772339820862,49.202187538147,64.663765335083,54.8244107246399,53.2395638465881,35.6914486408234,42.7837442398071,52.4683924674988,37.5451019763947,61.9253388404846,69.7497660636902,60.6952192783356,29.9096158981323,29.9713091320462,27.9475708007812,24.4587116241455,21.6976235707601,18.1863640679253,18.0956568188137,18.9295636283027,21.1901364856296,23.7245896657308,26.1758128272163,26.1758128272163,14.459992313385,14.9101094669766,13.3945065604316,10.9604482120938,8.58901082144843,5.79058257738749,5.022218214141,5.66977719465892,7.16997244622972,9.62756294674343,11.4248831007216,13.253557311164,33.5867595672607,34.0369868278503,32.4553546905518,29.0168760087755,26.0469749768575,21.9280194706387,22.0128864182366,23.5434074931675,26.0259481536018,28.7495645417107,30.808531443278,32.4653193685744,11.8734318137169,12.5922354561942,10.5459874425616,8.03856605802264,5.7367625100272,3.114861536026,2.35782634871347,3.11409886905125,4.41916693278721,6.68045508520944,8.89208916255406,10.8139986719404,17.0221617399395,-0.12506339713685
